time,pos_x,pos_y,yaw,pitch,roll
1642606704.694,117.4057846069336,56.771209716796875,-2.106354536808552,0.29196957579138083,0.1505051883697649
1642606704.795,117.36540222167969,56.70549392700195,-2.1066756640744666,0.28907192847085145,0.15623559610894266
1642606704.896,117.32212829589844,56.6307487487793,-2.1076722348919468,0.2852982298630447,0.1566327230414222
1642606704.997,117.28398895263672,56.55549240112305,-2.1079771583942315,0.2845951945774224,0.15789646773284954
1642606705.098,117.24554443359375,56.49260330200195,-2.1086143523412977,0.2835798136453072,0.1552879713261264
1642606705.199,117.20503234863281,56.42673873901367,-2.1096508475977847,0.2829933258999407,0.15078230190007194
1642606705.299,117.16564178466797,56.3642692565918,-2.108847195194288,0.2791175514319241,0.1491334603298192
1642606705.4,117.11924743652344,56.27790069580078,-2.1097521293591406,0.2795195416103751,0.15257258391861703
1642606705.501,117.08125305175781,56.215152740478516,-2.1100049973184265,0.27979038676825146,0.1555131313458476
1642606705.602,117.0447769165039,56.162750244140625,-2.1112260388272213,0.27530752869529806,0.15848392972490855
1642606705.703,117.00569915771484,56.07732009887695,-2.108049733331091,0.2701601899475071,0.15937804837916406
1642606705.804,116.96269226074219,56.020835876464844,-2.1004543253774184,0.2691701634620177,0.16533609033343147
1642606705.905,116.9287338256836,55.94364547729492,-2.0996097257741595,0.2686104985121655,0.15939904174558073
1642606706.005,116.88794708251953,55.87276077270508,-2.0994357434314073,0.26826787035600125,0.15876200245266497
1642606706.106,116.84381103515625,55.80007553100586,-2.0972792846002366,0.2740709829696416,0.16731124080986676
1642606706.409,116.7242660522461,55.58254623413086,-2.092829913509439,0.28585972590906034,0.1806290877409091
1642606706.51,116.68656921386719,55.50708770751953,-2.08974838853366,0.28720215028619417,0.18375174143902492
1642606706.611,116.66093444824219,55.43736267089844,-2.080666223955374,0.2838283452131134,0.1873488891244978
1642606706.711,116.63221740722656,55.35490417480469,-2.0578620763101654,0.27607686865391073,0.19646226410648238
1642606707.014,116.51681518554688,55.15459060668945,-2.0420389858043286,0.24367113837151708,0.19368534594354456
1642606707.115,116.48487854003906,55.086666107177734,-2.0420155183576356,0.24280081510992244,0.1923501916174
1642606707.216,116.44151306152344,55.007530212402344,-2.0425094141096016,0.24063961966044498,0.19190682148277782
1642606707.317,116.41252136230469,54.934932708740234,-2.039446079020281,0.25107838374958963,0.19072217934194763
1642606707.417,116.36898803710938,54.9017333984375,-2.0525371194729893,0.25537172686220144,0.17861079554087608
1642606707.518,116.32621002197266,54.79576110839844,-2.067463577045403,0.25188300121805884,0.17746856874173375
1642606707.619,116.28865051269531,54.734031677246094,-2.0681915470140844,0.25634386028077855,0.174988826812537
1642606707.72,116.25363159179688,54.6672477722168,-2.0713453160047224,0.24910164432469997,0.17140586941671285
1642606707.821,116.21249389648438,54.590309143066406,-2.075277524393976,0.2371306068611184,0.16557821673211268
1642606707.922,116.1776351928711,54.52548599243164,-2.0763154183330625,0.22596761117545452,0.16483592201684713
1642606708.023,116.14419555664062,54.45722579956055,-2.073586124152599,0.22961639902963774,0.1702655688432231
1642606708.123,116.09915924072266,54.38377380371094,-2.0749826026592264,0.22822979554977876,0.1722712398085899
1642606708.224,116.06060791015625,54.313316345214844,-2.074093437096613,0.2285938829588079,0.17561348375586164
1642606708.325,116.01934051513672,54.240596771240234,-2.074277855608468,0.22508517621638394,0.17500564805544241
1642606708.628,115.90646362304688,54.02149963378906,-2.0769316311379242,0.2102201891205322,0.17806625409483728
1642606708.729,115.86335754394531,53.95631790161133,-2.0765231673287547,0.21034828126948366,0.17971166103100358
1642606708.829,115.8344497680664,53.88984298706055,-2.076710032998516,0.20927500792661222,0.17689132665411622
1642606708.93,115.78610229492188,53.81299591064453,-2.078692606289759,0.2052610722352542,0.1744838162603757
1642606709.031,115.75328063964844,53.742408752441406,-2.078427236241243,0.2071728798712769,0.17886239713434868
1642606709.132,115.71865844726562,53.67995834350586,-2.078468567955143,0.20891934720896876,0.17850744826963993
1642606709.233,115.67974853515625,53.6058235168457,-2.0792983593715397,0.207122540908921,0.17761329622069888
1642606709.334,115.63780975341797,53.532718658447266,-2.0799838608749717,0.20660491420187518,0.1773483010229174
1642606709.435,115.60298919677734,53.466094970703125,-2.0804558877195984,0.21075836338817064,0.17670630308495985
1642606709.535,115.55885314941406,53.386016845703125,-2.0804631541720173,0.20614526677061532,0.17486115159288984
1642606709.636,115.5212631225586,53.3232307434082,-2.078723567171811,0.20490504187817707,0.1754647521869311
1642606709.737,115.4861831665039,53.25250244140625,-2.077578048737004,0.20665579368702325,0.17890760559180294
1642606709.838,115.44731903076172,53.18254852294922,-2.0774209705919784,0.20767633228780863,0.1793940544137532
1642606709.939,115.40955352783203,53.10419464111328,-2.076721395103918,0.2076381340921953,0.18533546379830393
1642606710.04,115.36724090576172,53.038238525390625,-2.0772606399161035,0.21184304787620784,0.18469303926960906
1642606710.141,115.33451843261719,52.96784210205078,-2.0765817406559206,0.21257137642332935,0.18381217942721836
1642606710.242,115.29127502441406,52.889102935791016,-2.077465704139478,0.2121609990904226,0.1839682949136741
1642606710.342,115.2560806274414,52.827613830566406,-2.076472064039873,0.21823629770761868,0.1793630519708332
1642606710.443,115.21556091308594,52.75364303588867,-2.0748210840343844,0.22287843322108702,0.17655802154687555
1642606710.544,115.1796646118164,52.6799430847168,-2.0741106265604037,0.2195298337971951,0.17749942590132986
1642606710.645,115.13963317871094,52.61137390136719,-2.076270820799092,0.21490834694613845,0.17889512245404943
1642606710.746,115.10326385498047,52.539756774902344,-2.0764132023950235,0.21230039799845885,0.18065315835658108
1642606710.847,115.0601577758789,52.4638786315918,-2.0774784376937925,0.21079273991717568,0.17897887863903658
1642606710.948,115.02054595947266,52.387630462646484,-2.077409521706006,0.20901235142322108,0.17749850512094847
1642606711.048,114.98355102539062,52.315460205078125,-2.0785807183169602,0.20928358839927555,0.173989104611637
1642606711.149,114.94019317626953,52.2391471862793,-2.0792821503113053,0.20832833826760955,0.1722705826518699
1642606711.25,114.89942932128906,52.17010498046875,-2.078747385462588,0.20956912305640835,0.1721131269170462
1642606711.351,114.86339569091797,52.09772872924805,-2.0788376138031293,0.21013915726515903,0.17404525390925246
1642606711.452,114.825439453125,52.02846908569336,-2.078992489674386,0.20826294501572556,0.17326504941868603
1642606711.553,114.78649139404297,51.955955505371094,-2.079104655342896,0.20953705271939183,0.17311793210673465
1642606711.654,114.7483139038086,51.88903045654297,-2.078800401205344,0.21106241108530657,0.17366965954553634
1642606711.754,114.70558166503906,51.809967041015625,-2.0778991012376484,0.2126003411853728,0.17516091382516877
1642606711.855,114.668701171875,51.73798751831055,-2.077653476199068,0.21598646119978507,0.17475345841907125
1642606711.956,114.63188934326172,51.669071197509766,-2.077131322357371,0.22037526243727742,0.1742380069482762
1642606712.057,114.59508514404297,51.61002731323242,-2.077632678324056,0.22367411743037585,0.1693956772281021
1642606712.158,114.55567932128906,51.53895950317383,-2.076770773649117,0.22790345840916523,0.16857071377926888
1642606712.259,114.5170669555664,51.467002868652344,-2.0772950153079166,0.2273045889758704,0.1678999383124432
1642606712.36,114.48178100585938,51.39717102050781,-2.0785765372400338,0.22629700863131022,0.16728002537301984
1642606712.46,114.44187927246094,51.327903747558594,-2.078447092252355,0.22420787346663293,0.16713284124960912
1642606712.561,114.39920806884766,51.250797271728516,-2.0792708379221163,0.21808739675059452,0.1674058045221918
1642606712.662,114.36055755615234,51.17599868774414,-2.0801663173203324,0.21350739637005772,0.16980659504992182
1642606712.763,114.3232421875,51.108726501464844,-2.0814507719353257,0.21102074344415228,0.1690078466938335
1642606712.864,114.28238677978516,51.0350341796875,-2.0837270141468527,0.20682710553011066,0.16783088454845213
1642606712.965,114.24654388427734,50.97056579589844,-2.0832476258001558,0.20611465870718756,0.16800665895795375
1642606713.066,114.20906829833984,50.89878463745117,-2.0817855431839627,0.20873412348667755,0.1674432396362603
1642606713.166,114.168701171875,50.82902145385742,-2.0814400961699504,0.21095461204158328,0.16784360783131036
1642606713.267,114.13152313232422,50.756587982177734,-2.080018465975943,0.2131232887084935,0.17177930894040294
1642606713.368,114.09181213378906,50.682212829589844,-2.0791464897444625,0.2165121877709079,0.1758168390367659
1642606713.469,114.05512237548828,50.611419677734375,-2.079147097508677,0.21894282495660453,0.1762396499933905
1642606713.57,114.01583862304688,50.54135513305664,-2.0798626788524888,0.22003865027703873,0.17342292851003455
1642606713.671,113.97796630859375,50.472412109375,-2.0808756558204333,0.21604872829788174,0.172758319044708
1642606713.772,113.94053649902344,50.40547180175781,-2.0817778873014885,0.21534577765661617,0.1713388091432443
1642606713.872,113.89836883544922,50.330718994140625,-2.0822965215173697,0.21475618476098904,0.17211441421334772
1642606713.973,113.85944366455078,50.25490188598633,-2.0824859584459245,0.21406873861359338,0.17134271695872536
1642606714.074,113.82269287109375,50.1841926574707,-2.0825302059516533,0.21371341202032462,0.16938652049274058
1642606714.175,113.78114318847656,50.11099624633789,-2.0820400128924574,0.2118950050430542,0.1671155112753923
1642606714.276,113.74288940429688,50.03859329223633,-2.0822085195443822,0.21276092565446506,0.17018510542354706
1642606714.377,113.70771789550781,49.97573471069336,-2.0831522076047944,0.21309001385199017,0.17111854620143493
1642606714.478,113.66390228271484,49.8929328918457,-2.083651213679879,0.21170622226718258,0.17396447022584172
1642606714.578,113.62776947021484,49.827003479003906,-2.0841638462272516,0.21116731385558127,0.17317071020349056
1642606714.679,113.59027099609375,49.75815200805664,-2.085788718801018,0.2106369298223636,0.16880308779354602
1642606714.78,113.54622650146484,49.68146896362305,-2.084762666063696,0.21208543781241213,0.1697778358540853
1642606714.881,113.50921630859375,49.615482330322266,-2.084394562218956,0.2134816848636231,0.17264669828855883
1642606714.982,113.46675872802734,49.53878402709961,-2.0830857473623303,0.2137867104316158,0.17407607436732972
1642606715.083,113.4322280883789,49.47602462768555,-2.0824093618014907,0.215113278324913,0.1768435529074416
1642606715.184,113.38967895507812,49.3956298828125,-2.082985936091259,0.21560352353777876,0.17872925135027276
1642606715.285,113.35001373291016,49.32038879394531,-2.0829965690554215,0.21612997965343636,0.17785368733358883
1642606715.385,113.31011199951172,49.24903869628906,-2.0830176811498107,0.21547531527020145,0.17864769618972512
1642606715.486,113.26984405517578,49.1775016784668,-2.084236338921304,0.2143433772853801,0.1775525025170103
1642606715.587,113.23458862304688,49.115447998046875,-2.0842277707275287,0.2123869704314341,0.17754538760906977
1642606715.688,113.19287109375,49.037967681884766,-2.0836154164611256,0.2112869897605929,0.17731298375760476
1642606715.789,113.15303802490234,48.9682502746582,-2.084043535454212,0.21043943115104138,0.17688442674719673
1642606715.89,113.1135482788086,48.898353576660156,-2.083672520235377,0.2097171596155046,0.17551216766331343
1642606715.991,113.07666015625,48.82594299316406,-2.0837324257711107,0.2092960296372224,0.17902011742185456
1642606716.091,113.03511810302734,48.754600524902344,-2.0838948088912645,0.21002999971488037,0.17768301278543155
1642606716.192,112.99136352539062,48.681373596191406,-2.084205631926273,0.21039369323998772,0.17488245854152587
1642606716.293,112.95197296142578,48.61332702636719,-2.085520713775706,0.20999486629507974,0.17315789118594105
1642606716.394,112.91109466552734,48.534706115722656,-2.08633435983894,0.2076930476299032,0.17212761145793298
1642606716.495,112.87236022949219,48.464805603027344,-2.086458744033625,0.20710716454460593,0.1724308858848039
1642606716.596,112.83219146728516,48.394344329833984,-2.08589897716522,0.20657280401244915,0.17211658418323886
1642606716.697,112.7956771850586,48.32910919189453,-2.0859775419150672,0.20568712191435168,0.17087934980402608
1642606716.797,112.75787353515625,48.25701904296875,-2.086373138758583,0.2042446366919333,0.17185829356546117
1642606716.898,112.71744537353516,48.18397903442383,-2.0856317962582165,0.2049283244535967,0.17253586932188547
1642606716.999,112.68389129638672,48.12385559082031,-2.0848799745918716,0.20608089300574742,0.1724981448123138
1642606717.1,112.64330291748047,48.052860260009766,-2.085501681970808,0.20627165187830943,0.1721858049231819
1642606717.201,112.5998306274414,47.978248596191406,-2.086713127334618,0.2054404277782121,0.17205974039435623
1642606717.302,112.56175994873047,47.908958435058594,-2.087062994773487,0.20449356546895248,0.17270384571983877
1642606717.403,112.52262878417969,47.83601760864258,-2.086029991250998,0.20483461326373367,0.17495060898012618
1642606717.503,112.48187255859375,47.771278381347656,-2.0859480475117076,0.20458477619188556,0.17286820138463116
1642606717.604,112.43936157226562,47.69453811645508,-2.0868613609902154,0.2020582665814707,0.17239245859833577
1642606717.907,112.33013916015625,47.49062728881836,-2.0867088250413026,0.20537172522315922,0.17557139217600395
1642606718.008,112.2840576171875,47.40522003173828,-2.0879677207462253,0.20665409716475497,0.17381834111564248
1642606718.109,112.24271392822266,47.32735061645508,-2.0883685035378234,0.20909034200594373,0.17149658915635702
1642606718.209,112.20489501953125,47.25584411621094,-2.086783312359938,0.21262655252139337,0.1697334719507041
1642606718.31,112.1728744506836,47.19794845581055,-2.085528073212209,0.21869068992478366,0.16602304711059246
1642606718.411,112.12740325927734,47.12003707885742,-2.0858467588658143,0.2228946868310778,0.1641625143920426
1642606718.512,112.08901977539062,47.05364990234375,-2.0865068104936872,0.2211198205553392,0.16237834334695972
1642606718.613,112.04607391357422,46.979461669921875,-2.0871434472143595,0.2181495366590226,0.16495987228751585
1642606718.714,112.01107025146484,46.915496826171875,-2.088282698917285,0.21483617031729435,0.16430633612212306
1642606718.815,111.96969604492188,46.84061813354492,-2.0893068014701983,0.2107169439600468,0.16231554830683823
1642606718.915,111.93429565429688,46.78058624267578,-2.0905278610544213,0.2089203540752956,0.16024082129684336
1642606719.016,111.89320373535156,46.70685577392578,-2.0913338998794813,0.2061739590111602,0.15731663480810554
1642606719.117,111.85169982910156,46.63788604736328,-2.089599409860361,0.20462635929671558,0.15782586406496366
1642606719.218,111.81266784667969,46.57056427001953,-2.0896214327510614,0.2021918016912142,0.159794220930748
1642606719.319,111.77393341064453,46.499351501464844,-2.0895101693455196,0.20189609919139292,0.16042138471633668
1642606719.42,111.73182678222656,46.42573547363281,-2.089738526073297,0.20315639808084296,0.16324217274046854
1642606719.521,111.69631958007812,46.36167907714844,-2.08959172484901,0.20400577359927718,0.16305549418854032
1642606719.621,111.65401458740234,46.2840461730957,-2.089760786032188,0.20480100822780503,0.16588448230554378
1642606719.924,111.5362319946289,46.07527160644531,-2.090057544788359,0.206254083855542,0.16651470443984934
1642606720.025,111.498291015625,46.00654602050781,-2.08920450568248,0.20545498384539437,0.16792467787083168
1642606720.327,111.37598419189453,45.78743362426758,-2.088444422972439,0.20456778759632405,0.1763801552315061
1642606720.428,111.34159088134766,45.72444152832031,-2.088260257767826,0.20463607080963464,0.17805331898621646
1642606720.529,111.3010482788086,45.65591812133789,-2.089210206770421,0.2036513000934492,0.17709466054223535
1642606720.63,111.26209259033203,45.58695602416992,-2.0900495257475105,0.20264442097291335,0.17648440514678335
1642606720.731,111.22085571289062,45.513427734375,-2.0903410612611424,0.20154648606622405,0.1759840281870519
1642606720.832,111.18260192871094,45.4431266784668,-2.08926849000575,0.20134946530628178,0.17704169601806716
1642606720.933,111.14786529541016,45.37764358520508,-2.0886490925201704,0.20249956707401554,0.17763848262662243
1642606721.034,111.10968017578125,45.305274963378906,-2.088500413408275,0.20496678051884595,0.18061670199090782
1642606721.134,111.06961822509766,45.22319030761719,-2.087635980508038,0.2065631636868476,0.18357596171684123
1642606721.235,111.03365325927734,45.15513229370117,-2.0872796658772472,0.20862374108524112,0.18587140323055143
1642606721.336,110.99370574951172,45.085723876953125,-2.0873102060105264,0.20915222414040918,0.184937553736441
1642606721.437,110.95231628417969,45.01750564575195,-2.0892214591699165,0.20708494262474492,0.184258539616411
1642606721.538,110.90969848632812,44.94807052612305,-2.0905826697292844,0.20404038244729256,0.1806602119244221
1642606721.639,110.869873046875,44.87744903564453,-2.0905748381238225,0.2016424642171333,0.1792547892625911
1642606721.74,110.82963562011719,44.80657958984375,-2.090781841787801,0.20082676489044662,0.1790998621016048
1642606721.84,110.791015625,44.73905944824219,-2.091778854048923,0.19839868643921796,0.17980120948700767
1642606721.941,110.74983215332031,44.669281005859375,-2.0916010870087427,0.19693958622610094,0.17956811723764773
1642606722.042,110.71403503417969,44.606056213378906,-2.0913028542861136,0.19797569706487972,0.18142212386364404
1642606722.143,110.67586517333984,44.53074264526367,-2.092613397922281,0.19868529142527616,0.1809669370279529
1642606722.244,110.63786315917969,44.46534729003906,-2.09333585756502,0.19890726546361914,0.1788621222353362
1642606722.345,110.59848022460938,44.39217758178711,-2.093623308862675,0.19997304345052944,0.17962326498795778
1642606722.446,110.55626678466797,44.321632385253906,-2.093195768043965,0.20349133648147888,0.17784701299969358
1642606722.546,110.5145492553711,44.24125289916992,-2.092257291902897,0.20772535186928603,0.17903181677831514
1642606722.647,110.47672271728516,44.17551803588867,-2.0912795950864433,0.2131355326163106,0.17691636441145706
1642606722.748,110.43238830566406,44.10512161254883,-2.090380680449112,0.2198620845060782,0.17547848313804115
1642606722.849,110.39837646484375,44.0411262512207,-2.0893826887126634,0.2242437589054915,0.17672497916813043
1642606722.95,110.35932159423828,43.97478103637695,-2.0896987743728332,0.22517565979631096,0.17623488223041142
1642606723.051,110.31607818603516,43.90176773071289,-2.090136816034337,0.22326682264097317,0.1754019550583097
1642606723.152,110.26963806152344,43.81736373901367,-2.0924201147164827,0.21820452994243492,0.17671584558405337
1642606723.252,110.23735809326172,43.7552490234375,-2.093403943860461,0.216743009230107,0.175505647527653
1642606723.353,110.19493865966797,43.691795349121094,-2.092149833280382,0.21770991834147746,0.17853581535444643
1642606723.454,110.16070556640625,43.619117736816406,-2.089961061270509,0.2255524590587466,0.18438777175112447
1642606723.555,110.11433410644531,43.544071197509766,-2.0892210197648486,0.2271905193092149,0.18263749226757994
1642606723.656,110.08192443847656,43.47702407836914,-2.0876541747571036,0.2312901595304619,0.18792767397424698
1642606723.757,110.04638671875,43.409671783447266,-2.086399207731448,0.23492699292587046,0.1899712704568046
1642606723.858,110.00679016113281,43.33919906616211,-2.0855856593752757,0.23637831948136492,0.19058099878623275
1642606723.958,109.96441650390625,43.256874084472656,-2.0856602404727758,0.2325271665802979,0.1965587890635233
1642606724.059,109.92791748046875,43.19416809082031,-2.0873909595163864,0.22895354796384534,0.19349296591652002
1642606724.16,109.89318084716797,43.125083923339844,-2.0876159135335306,0.2296043819344149,0.1916174421059974
1642606724.261,109.8543930053711,43.06163024902344,-2.08757936401636,0.2348175363728135,0.18810627937585891
1642606724.362,109.81950378417969,42.991004943847656,-2.087133237204443,0.23587329366023024,0.18742936187527934
1642606724.463,109.76974487304688,42.91425704956055,-2.089011551446797,0.23353114173995912,0.19060959574038328
1642606724.564,109.72730255126953,42.833683013916016,-2.0919900947413077,0.2258997627835651,0.18528187415715563
1642606724.664,109.68756866455078,42.77280044555664,-2.092175039349562,0.22563477213294686,0.1761236422195443
1642606724.765,109.65445709228516,42.70094299316406,-2.093671060851976,0.22430395043566176,0.17504681643668932
1642606724.866,109.61668395996094,42.62849807739258,-2.096506078484843,0.22021838222542944,0.17561402912542284
1642606724.967,109.57405090332031,42.569427490234375,-2.095391689510329,0.21982514594980715,0.17610539081995427
1642606725.068,109.52685546875,42.48823928833008,-2.0970110251237357,0.21696204344249237,0.17312923354249507
1642606725.169,109.49380493164062,42.41407775878906,-2.0985334339730346,0.21796181481282648,0.1672299439656332
1642606725.27,109.44526672363281,42.3516731262207,-2.0988389392787927,0.21521604766809987,0.16111009747113084
1642606725.371,109.40987396240234,42.28085708618164,-2.0977866275968817,0.21448899199130722,0.16347829328810898
1642606725.471,109.36837005615234,42.21670913696289,-2.097153464414584,0.21315153522621905,0.16256373357827952
1642606725.572,109.33284759521484,42.14668655395508,-2.0968296075393074,0.2144852129311338,0.16348085889458905
1642606725.673,109.29067993164062,42.07549285888672,-2.0964141194076564,0.2140863363482257,0.16358328633028227
1642606725.774,109.25384521484375,42.00247573852539,-2.096406804881959,0.21320584438095094,0.1652373763885204
1642606725.875,109.20881652832031,41.93221664428711,-2.0983019972156893,0.20686355789996438,0.16441170008478992
1642606725.976,109.1650161743164,41.856483459472656,-2.0980058886083737,0.20606417197244653,0.16246646726292135
1642606726.077,109.12724304199219,41.78995895385742,-2.09705497828408,0.2103653695316684,0.16298850688782898
1642606726.177,109.09447479248047,41.71738052368164,-2.095238567437135,0.2133317591689079,0.162711291309042
1642606726.278,109.0479736328125,41.64389419555664,-2.0948750750317546,0.2144523528623156,0.16646865997346386
1642606726.379,109.0058822631836,41.58236312866211,-2.092093202890905,0.2180931883238382,0.16934085235753013
1642606726.48,108.97337341308594,41.5014533996582,-2.08954952995816,0.22715541318616475,0.17997501989275108
1642606726.581,108.93427276611328,41.42893981933594,-2.091015748307847,0.22173662960491147,0.17858821797119984
1642606726.682,108.89131164550781,41.3536491394043,-2.0939051020218624,0.21206647477094961,0.17567216549180323
1642606726.783,108.85514068603516,41.294593811035156,-2.0957222925476433,0.20861795564520239,0.1688022711386351
1642606726.883,108.80992889404297,41.21942138671875,-2.0950419581386326,0.20970130663969855,0.1706401401196073
1642606727.186,108.6907958984375,41.00450134277344,-2.0926676250468175,0.21926915687890486,0.1770782518109387
1642606727.287,108.65255737304688,40.935768127441406,-2.0925691010526046,0.2205671016758264,0.1788142649063955
1642606727.388,108.61451721191406,40.86647415161133,-2.092007732816643,0.2240971512896207,0.179019820922681
1642606727.489,108.5720443725586,40.79985427856445,-2.0917071613878773,0.23196488207287336,0.17782774234741697
1642606727.589,108.53302764892578,40.722312927246094,-2.0929297001900267,0.2309388678575083,0.17698991110859982
1642606727.69,108.4933090209961,40.652767181396484,-2.0928336995144714,0.23101317793429113,0.17515699816187844
1642606727.791,108.45774841308594,40.58374786376953,-2.0918975921549725,0.2315186000871295,0.17588815288319137
1642606727.892,108.41300201416016,40.51267623901367,-2.0918700803290804,0.23239871565495793,0.17632546916895725
1642606727.993,108.37147521972656,40.436370849609375,-2.0919022110299137,0.23039491992987102,0.17904811712815374
1642606728.094,108.3250961303711,40.363075256347656,-2.0912707029902458,0.2292198633121568,0.18044801491664028
1642606728.195,108.30139923095703,40.29852294921875,-2.0909755440833284,0.22832598993893463,0.18052102440813803
1642606728.295,108.24957275390625,40.22691345214844,-2.091829006579958,0.22708428350984003,0.17515949724221763
1642606728.598,108.13206481933594,40.0087776184082,-2.094484491504932,0.2198099059110247,0.17691852815058107
1642606728.699,108.0925064086914,39.94029235839844,-2.0939002500824904,0.2189915304588753,0.17592253370232208
1642606728.8,108.05429077148438,39.86137390136719,-2.094490568364585,0.22203405510485252,0.17478822999994575
1642606728.901,107.99919128417969,39.78513717651367,-2.095350033301858,0.22138338609543354,0.17388674666233805
1642606729.001,107.9675064086914,39.7225227355957,-2.094204910706309,0.22116072386140967,0.17671793816649398
1642606729.102,107.92913818359375,39.656368255615234,-2.0937692885191046,0.2186242860545258,0.17594249793195602
1642606729.203,107.88536071777344,39.58148956298828,-2.0950298587177856,0.21572342035088846,0.17626692996730958
1642606729.304,107.843505859375,39.50847244262695,-2.0961093031620477,0.21328635656889008,0.17726377632184842
1642606729.405,107.80486297607422,39.43427276611328,-2.0970498923378758,0.2115013438398678,0.17443497615367404
1642606729.506,107.76820373535156,39.371273040771484,-2.0960025635361936,0.2093824129644382,0.175937638370937
1642606729.607,107.72344207763672,39.29954528808594,-2.096626558794896,0.21118974898699058,0.17560285660425717
1642606729.707,107.68363189697266,39.22475814819336,-2.096789591767433,0.21251127930391975,0.1754193769621367
1642606729.808,107.63992309570312,39.15767288208008,-2.096006013584951,0.21385950925502575,0.1782455759062766
1642606729.909,107.60215759277344,39.085540771484375,-2.0959580423460933,0.2142611212509848,0.17844303450931426
1642606730.01,107.55883026123047,39.00815200805664,-2.0965148633920974,0.2154651604743311,0.17823916701628734
1642606730.111,107.53373718261719,38.94279479980469,-2.094897031833067,0.22312890717197173,0.173424351973536
1642606730.212,107.4819107055664,38.86603546142578,-2.0967617742668843,0.22640526408650852,0.17198929139374092
1642606730.313,107.44925689697266,38.79891586303711,-2.096007312415063,0.2271886798682105,0.176675707432173
1642606730.414,107.40315246582031,38.731536865234375,-2.0942004605735365,0.23339336787378617,0.17807821237789126
1642606730.514,107.3675537109375,38.66756820678711,-2.0935136101154774,0.23801872154061035,0.17808314050354374
1642606730.615,107.32347869873047,38.601627349853516,-2.093334964736185,0.24064344713804023,0.17301972925591094
1642606730.716,107.29580688476562,38.527095794677734,-2.0944185743251196,0.2409951846485924,0.16776680382342637
1642606730.817,107.24927520751953,38.4583854675293,-2.093727344846624,0.24178311472212197,0.17113024769531623
1642606730.918,107.20467376708984,38.38788604736328,-2.0952761563815567,0.23826119483871372,0.17864308415559133
1642606731.019,107.1692886352539,38.318721771240234,-2.095183927766321,0.24147539999465986,0.17285541836235244
1642606731.12,107.12069702148438,38.24059295654297,-2.0965442277801194,0.242541633198595,0.17035898036378389
1642606731.22,107.08621978759766,38.16758346557617,-2.097022382558079,0.24022178636570796,0.1687528010644211
1642606731.321,107.0474624633789,38.09596252441406,-2.0965898178178954,0.23947942019679236,0.17286821344637995
1642606731.422,107.00881958007812,38.021549224853516,-2.0962661871424966,0.23813652017593095,0.1746363977208859
1642606731.523,106.9635009765625,37.9527702331543,-2.0959042699727397,0.2377203230362387,0.17686810625439128
1642606731.624,106.92439270019531,37.88340377807617,-2.0960077758149014,0.23716243480115648,0.17741664186730605
1642606731.725,106.89102172851562,37.819129943847656,-2.0966876364323097,0.23640009718637275,0.17993353172893453
1642606731.826,106.84815216064453,37.74818420410156,-2.097172921781098,0.23615212225509316,0.18024802212587673
1642606731.926,106.7983169555664,37.67450714111328,-2.0975016487279947,0.23485283887591307,0.1759642921886093
1642606732.027,106.76669311523438,37.60452651977539,-2.096295511291216,0.23687610966782077,0.17707239046509057
1642606732.128,106.72845458984375,37.5318489074707,-2.0965275141263455,0.236927719293892,0.17731178861770047
1642606732.229,106.68882751464844,37.4674072265625,-2.0960789417101733,0.23600546635507122,0.18008376967492443
1642606732.33,106.64513397216797,37.39529800415039,-2.09582899388565,0.23598037540500827,0.18171092806752856
1642606732.431,106.60517120361328,37.32945251464844,-2.0961211661492807,0.23582764188856414,0.18294600180291448
1642606732.532,106.5685806274414,37.25978469848633,-2.097092517919937,0.23641376814400253,0.18369358078785553
1642606732.632,106.52099609375,37.17878341674805,-2.098967218098602,0.23242204514812756,0.18207362340811226
1642606732.733,106.4783935546875,37.11339569091797,-2.0995330772839913,0.23211533262166725,0.17982545358327545
1642606732.834,106.44802856445312,37.052398681640625,-2.0994029093706086,0.2305853283655189,0.18055250403935058
1642606732.935,106.4126205444336,36.987979888916016,-2.0988625343147924,0.2296270616387634,0.18189369082865256
1642606733.036,106.3728256225586,36.90950393676758,-2.09843755460028,0.22771705117552535,0.1833286561389162
1642606733.137,106.32867431640625,36.841800689697266,-2.098456199533024,0.22801887518470174,0.18458211362826202
1642606733.238,106.2873764038086,36.771358489990234,-2.0987756642300086,0.22771131954436633,0.18500021640166894
1642606733.338,106.24935913085938,36.701148986816406,-2.099006337234948,0.2281032622408346,0.18659865914413334
1642606733.439,106.2089614868164,36.63032531738281,-2.0996706826478997,0.22865137699780125,0.1873628583978911
1642606733.54,106.16708374023438,36.562477111816406,-2.1005125276905976,0.22813280228138016,0.18656454756871965
1642606733.641,106.12782287597656,36.49834442138672,-2.101017584628284,0.22728170724327898,0.18613857091331423
1642606733.742,106.08599853515625,36.422874450683594,-2.1010179410770595,0.22638606732496858,0.1872755424697244
1642606733.843,106.04780578613281,36.35531234741211,-2.100588022407737,0.2251374664996664,0.18767805034178864
1642606733.944,106.00574493408203,36.284427642822266,-2.100542564254928,0.2236784730731889,0.18807188761287044
1642606734.044,105.96802520751953,36.22105026245117,-2.1001624955103892,0.223488514802056,0.18813925636072493
1642606734.145,105.93024444580078,36.15045166015625,-2.099433492950024,0.22533578569252344,0.19033678809065885
