time,pos_x,pos_y,yaw,pitch,roll
1643127441.23,78.39576721191406,20.144046783447266,-2.920531405263039,0.1106111468880466,0.030213589013692272
1643127441.33,78.30152130126953,20.103796005249023,-2.9150819555523175,0.0921962492159269,0.02255354912515218
1643127441.43,78.2513427734375,20.053146362304688,-2.9153639126337065,0.1015460650711346,0.03136089833620035
1643127441.53,78.12406921386719,20.073579788208008,-2.9140294228207817,0.0992107200706886,0.06273092748781994
1643127441.63,78.02727508544922,20.06024742126465,-2.9173862988242787,0.08481173171493078,0.04333524743565185
1643127441.729,77.91521453857422,20.019746780395508,-2.9174918860021566,0.06578574122510139,0.05271859532294371
1643127441.829,77.88050079345703,20.012662887573242,-2.91264204765907,0.09678821435028064,0.07915147583429281
1643127441.929,77.69558715820312,19.97576332092285,-2.9142328013204497,0.06424309745184871,0.07909324411811805
1643127442.03,77.6436996459961,19.974720001220703,-2.9151401870987677,0.08662390636736439,0.08440074219488644
1643127442.129,77.50527954101562,19.98427963256836,-2.9237565784218,0.07408610501888582,0.0724431317765154
1643127442.229,77.45274353027344,19.930925369262695,-2.926541149388071,0.07341018477687708,0.06439373489921682
1643127442.33,77.31875610351562,19.9241886138916,-2.932289080952104,0.04094740736945833,0.058165876080962096
1643127442.43,77.22894287109375,19.92378807067871,-2.933743711815436,0.0454097261583855,0.060760361970128476
1643127442.53,77.16165161132812,19.929914474487305,-2.943060488388109,0.02078730371084297,0.06351321643795245
1643127442.63,77.0818862915039,19.912139892578125,-2.9405160686621143,0.0372193506222169,0.05497492542889237
1643127442.73,76.91443634033203,19.8725643157959,-2.9450245697024644,0.024589795981612147,0.04027016023832519
1643127442.83,76.86721801757812,19.84235382080078,-2.9408832865851364,0.034638664929214275,0.0448149107967674
1643127442.93,76.717041015625,19.782760620117188,-2.933583539696266,0.06551486719339863,0.02882207205143321
1643127443.03,76.67811584472656,19.790864944458008,-2.936013405125616,0.11955795934043202,0.009701813313228476
1643127443.13,76.54512786865234,19.7358455657959,-2.9315064270287388,0.10805331799851518,0.04478077546992925
1643127443.23,76.4690170288086,19.78586769104004,-2.9391205656880466,0.14153271128202483,0.06302186810040657
1643127443.33,76.33382415771484,19.74163246154785,-2.94219586137295,0.08960400085328714,0.054414201212880424
1643127443.43,76.2388687133789,19.715618133544922,-2.9479373859526015,0.0714874729473242,0.026958692904409835
1643127443.53,76.16804504394531,19.754070281982422,-2.943095522754787,0.015928080923247392,0.034730190780213784
1643127443.63,76.08808898925781,19.691715240478516,-2.9318367399159966,0.0019551561584011386,0.032349870194453206
1643127443.73,76.01133728027344,19.695138931274414,-2.916810022784387,0.004817110686615103,0.04113675775629817
1643127443.83,75.93988037109375,19.664928436279297,-2.892417220260618,0.02659731103218134,0.05227456903074962
1643127443.93,75.81246948242188,19.615325927734375,-2.8744421461873806,0.0355593904298048,0.04799409811400526
1643127444.03,75.71479034423828,19.598464965820312,-2.8628405797018286,0.06093840263115326,0.045966557847572725
1643127444.13,75.6368408203125,19.606752395629883,-2.8557506226906844,0.06876351496235238,0.051356104410897545
1643127444.23,75.53567504882812,19.55992317199707,-2.8402039493450713,0.06708484560737506,0.04423984730463776
1643127444.33,75.47834777832031,19.574687957763672,-2.8369848495725845,0.07220665048194085,0.03437517779533681
1643127444.43,75.36286926269531,19.521574020385742,-2.822901957849355,0.06881009901466832,0.043210946258939904
1643127444.53,75.27550506591797,19.44634246826172,-2.8084688495159535,0.06077784132855437,0.0498585258294951
1643127444.63,75.15156555175781,19.426040649414062,-2.799792838655826,0.05282771353594014,0.04349603619081526
1643127444.73,75.06790161132812,19.395328521728516,-2.791555799873254,0.045424875854293625,0.03467902612533716
1643127444.83,74.98881530761719,19.346508026123047,-2.7879627772063085,0.046318153838311026,0.028793875457409492
1643127444.93,74.8806381225586,19.35772132873535,-2.793891279115004,0.05275530084259919,0.03531328768550794
1643127445.03,74.8031997680664,19.30659294128418,-2.792473281538035,0.04581697587330705,0.025682948326385183
1643127445.129,74.70946502685547,19.2885799407959,-2.791854685131719,0.048931998240323946,0.01218002142091883
1643127445.229,74.62606048583984,19.254587173461914,-2.7830166507315917,0.06731524110361455,0.006978115408642301
1643127445.329,74.57605743408203,19.168500900268555,-2.778191756389145,0.0822398568583654,-0.00010320138495740634
1643127445.429,74.44723510742188,19.154279708862305,-2.7749703266741026,0.09463921515978291,0.010382805367214342
1643127445.529,74.33100128173828,19.15380096435547,-2.7780072311520394,0.08495235443749641,-0.011166305739249977
1643127445.629,74.29851531982422,19.151721954345703,-2.772099505867339,0.09081385236956255,-0.012227870479325253
1643127445.729,74.19295501708984,19.0427303314209,-2.7657306604514718,0.12199744789952847,-0.003946893018991797
1643127445.83,74.05091094970703,18.997024536132812,-2.766381243704705,0.12471425724912988,-0.017393035417313994
1643127445.931,73.99848937988281,19.009309768676758,-2.764417569267409,0.1390913154023813,-0.023560626662152535
1643127446.03,73.88252258300781,18.92957878112793,-2.768741473638005,0.15538106652374936,-0.021285278950695402
1643127446.13,73.82142639160156,18.942224502563477,-2.7705214447561506,0.11509668101532987,-0.0084394890628796
1643127446.23,73.71505737304688,18.891651153564453,-2.765731765105601,0.1099937580056773,-0.011669852712708473
1643127446.33,73.60155487060547,18.831626892089844,-2.77125582247903,0.10956472607001655,-0.026160030876418227
1643127446.43,73.56083679199219,18.821365356445312,-2.784862336887102,0.09381088627554644,-0.028998852038319995
1643127446.53,73.46410369873047,18.818302154541016,-2.791733005883037,0.08168402113341872,-0.014620528026952772
1643127446.63,73.36065673828125,18.77020263671875,-2.7987926381782033,0.10586199170139853,-0.008871100603734841
1643127446.73,73.25373840332031,18.75419044494629,-2.816032077504515,0.07734929904137122,-0.029430972079343806
1643127446.83,73.26551055908203,18.821924209594727,-2.8276412238500614,0.07136837740114184,-0.03836460729414467
1643127446.93,73.15109252929688,18.678098678588867,-2.8372026040193146,0.0892110833735588,-0.01815210777948586
1643127447.03,73.03131866455078,18.735164642333984,-2.8555547379118855,0.09108467488333351,-0.006991606567372947
1643127447.13,72.93708038330078,18.677955627441406,-2.8724537702420916,0.08171890470408519,-0.03151005094664431
1643127447.23,72.88544464111328,18.69277000427246,-2.894331997564625,0.09693287682211145,-0.034862037967929624
1643127447.33,72.71915435791016,18.689878463745117,-2.9117620411034544,0.10365368671494257,-0.025528701015793766
1643127447.43,72.61571502685547,18.626916885375977,-2.9252621696445966,0.08612444674710924,-0.03706633676134933
1643127447.53,72.55973052978516,18.593097686767578,-2.934234342590783,0.05582990320483973,-0.024820752148417266
1643127447.63,72.4565658569336,18.568628311157227,-2.949099064086372,0.06186534949327072,-0.018987581281179916
1643127447.73,72.42704010009766,18.639545440673828,-2.9830876596003324,0.06871493856582295,-0.032053684138547055
1643127447.83,72.3740005493164,18.652414321899414,-3.002558275666753,0.07756197455214828,-0.024996009833611128
1643127447.93,72.21078491210938,18.58871078491211,-3.014575143470563,0.07510073235494255,-0.02919776734429213
1643127448.03,72.12602233886719,18.581138610839844,-3.0336104849158665,0.07131736807910424,-0.035058000313146945
1643127448.13,72.06450653076172,18.533531188964844,-3.042379145474138,0.06406665830800917,-0.016796980330259288
1643127448.23,71.98396301269531,18.582979202270508,-3.058063636669127,0.06266010505376211,-0.008539989685534497
1643127448.33,71.84112548828125,18.471290588378906,-3.0706672936777317,0.051054105020291646,-0.006157004176527939
1643127448.43,71.7874755859375,18.484336853027344,-3.0832803809242435,0.060884268136178504,-0.010315037495350982
1643127448.53,71.63851928710938,18.530550003051758,-3.094390511209023,0.06645331754047208,-0.015178469236227662
1643127448.629,71.57349395751953,18.572092056274414,-3.097871981387851,0.06274464318761303,-0.01746388972169236
1643127448.729,71.48056030273438,18.52356719970703,-3.102336550323743,0.05712382367200917,-0.01595569121972548
1643127448.929,71.32777404785156,18.525976181030273,-3.1098144972011386,0.029741417502929045,-0.017602587653707688
1643127449.029,71.239990234375,18.518564224243164,-3.1055939620210413,0.040772911255626064,-0.020962618037529974
1643127449.129,71.16504669189453,18.5194034576416,-3.1073554625647617,0.06078412144500432,-0.027863458267839546
1643127449.23,71.0213623046875,18.506988525390625,-3.107029496603116,0.05802342320288398,-0.01432585726626801
1643127449.33,70.9481201171875,18.532625198364258,-3.109173744273577,0.05758780862425142,-0.020879383693944403
1643127449.43,70.84339141845703,18.48286247253418,-3.1094874758360276,0.05257783419982928,-0.013400252344171233
1643127449.53,70.7104263305664,18.46637725830078,-3.111885272128032,0.04198819389294392,-0.005617301910594473
1643127449.63,70.66897583007812,18.480510711669922,-3.106661952319284,0.027039902127860088,0.001154231707664495
1643127449.73,70.57270050048828,18.509885787963867,-3.1079565623849765,0.031227163281776844,-0.0007754562112241585
1643127449.83,70.46058654785156,18.53548240661621,-3.1070030240973763,0.04092970236066229,-0.003939321500621881
1643127449.93,70.33040618896484,18.483352661132812,-3.109245652917497,0.032024060092963894,-0.0010728180215580083
1643127450.029,70.32184600830078,18.529598236083984,-3.113034478523546,0.03194828670981348,-0.00510247293827448
1643127450.129,70.13594818115234,18.482135772705078,-3.112330736321521,0.0374946041284989,0.001957896611473948
1643127450.229,70.07756042480469,18.45288848876953,-3.112825590800838,0.03042077212525922,0.005763166925083864
1643127450.33,70.00028228759766,18.42711639404297,-3.1114364386377757,0.02536361743988368,0.008068859178904816
1643127450.43,69.96356201171875,18.545621871948242,-3.1188728866109683,0.03157736533611225,-0.00033811668791017686
1643127450.53,69.77572631835938,18.449316024780273,-3.11544192693835,0.03865847455615379,0.008319076713642105
1643127450.63,69.70311737060547,18.523170471191406,-3.1236322195486395,0.03870155330095663,0.00024885320541705175
1643127450.73,69.5985107421875,18.549116134643555,-3.123392664457077,0.04918257139379821,0.00697336268238871
1643127450.83,69.47518157958984,18.522809982299805,-3.1196149953422934,0.051562414539540254,-0.0002873303912240122
1643127450.929,69.41507720947266,18.488405227661133,-3.116232032393818,0.06581119171602423,0.007381925049063813
1643127451.029,69.25485229492188,18.44200897216797,-3.1145049154732236,0.06653452220711233,0.024227406779100336
1643127451.129,69.1960678100586,18.5017147064209,-3.1156677344323294,0.07509268664289162,0.014321443247360845
1643127451.23,69.12775421142578,18.492956161499023,-3.1201316488926416,0.07813409515542238,-0.0054823462269604755
1643127451.329,68.96663665771484,18.51653480529785,-3.1237096604738843,0.06084313004712976,0.0023407049622731564
1643127451.43,68.9279556274414,18.496347427368164,-3.121605355965829,0.041433385614404204,0.0021162051267184234
1643127451.53,68.89976501464844,18.52931022644043,-3.1188732130338472,0.06215702941824392,-0.0021667411254936214
1643127451.63,68.75711059570312,18.498125076293945,-3.1169708790357826,0.07856297081060479,-0.002504180150484669
1643127451.73,68.56246185302734,18.5344181060791,-3.1210823463120843,0.05754436784615519,-0.016739243050447647
1643127451.83,68.5468521118164,18.513845443725586,-3.123557555127305,0.07340661336126998,-0.02395523477238715
1643127451.93,68.44914245605469,18.447376251220703,-3.1248001993151533,0.07854190642303736,-0.02870786675909618
1643127452.03,68.28861236572266,18.43593978881836,-3.1290283036479996,0.05410357794643115,-0.03348515124874636
1643127452.13,68.24891662597656,18.498064041137695,-3.1315243983413072,0.05436459835230389,-0.0325853496876594
1643127452.23,68.17481994628906,18.46601104736328,-3.134123433132479,0.05509544443883487,-0.036621762993023055
1643127452.33,68.06969451904297,18.4920654296875,3.1404062450093426,0.047087989968345546,-0.0386774315737106
1643127452.43,67.97817993164062,18.493066787719727,3.131388783198138,0.04607148315757749,-0.04632435505753107
1643127452.53,67.83285522460938,18.511455535888672,3.12020547753727,0.053712525153199644,-0.04972571168711584
1643127452.83,67.60640716552734,18.50226402282715,3.081344035095956,0.054730050179028135,-0.04331645484488356
1643127452.93,67.49398040771484,18.57160758972168,3.0660192434043307,0.052276221630148945,-0.047759614422259955
1643127453.03,67.34758758544922,18.509794235229492,3.0588428502346203,0.05563511050185594,-0.050644434373026764
1643127453.13,67.3343276977539,18.57099151611328,3.0539629255705516,0.036433970027471896,-0.06541443372514771
1643127453.23,67.19689178466797,18.612594604492188,3.0404996048997046,0.056490175893084374,-0.03558090001742268
1643127453.329,67.04887390136719,18.527620315551758,3.026200362448763,0.05682488864878538,-0.03161028704184798
1643127453.429,67.03347778320312,18.588777542114258,3.00789502442646,0.05801890998862312,-0.04592597988928843
1643127453.529,66.91259002685547,18.50135040283203,3.002413947222158,0.05489699049149256,-0.04198198122407269
1643127453.63,66.84101104736328,18.701505661010742,2.9829789425117292,0.050598173095986944,-0.051307860541602
1643127453.73,66.80290985107422,18.76222801208496,2.9715906689028113,0.046675455841085345,-0.040802466165704904
1643127453.83,66.77747344970703,18.662782669067383,2.9742209777344075,0.0675689398009783,-0.04062205762382048
1643127453.93,66.5574951171875,18.67488670349121,2.9767058719996307,0.05556867890507575,-0.035464550564167426
1643127454.03,66.52897644042969,18.768728256225586,2.9732400523357843,0.06347186597267783,-0.034679021902190216
1643127454.13,66.40126037597656,18.78961753845215,2.970102736002326,0.07112227789838661,-0.040628834657048744
1643127454.23,66.28804016113281,18.819822311401367,2.9620160407710614,0.0690889983415451,-0.039482105024771355
1643127454.33,66.16508483886719,18.743610382080078,2.967591569856647,0.05834534197499482,-0.020746357929271007
1643127454.43,66.13414001464844,18.75568389892578,2.96748097048824,0.044157218414429815,-0.03906310349764233
1643127454.53,65.95455932617188,18.82826042175293,2.9662168258895925,0.037729916745770684,-0.04706046997895151
1643127454.63,65.89639282226562,18.792407989501953,2.9622712305410963,0.015389646016839514,-0.04680560606537524
1643127454.729,65.80272674560547,18.80413818359375,2.9655020613820313,0.003774985083519713,-0.03294220986710551
1643127454.829,65.71920776367188,18.860986709594727,2.966847401725947,0.0007091824844771768,-0.03937732161570864
1643127454.93,65.7365493774414,18.741985321044922,2.9685870999349326,0.043905994925121414,-0.047047652194396446
1643127455.03,65.54014587402344,18.831523895263672,2.9571657009366983,0.05214405466446817,-0.057950551871504
1643127455.13,65.45402526855469,18.841047286987305,2.9568050711660145,0.08164254001918522,-0.06597553400091831
1643127455.229,65.39462280273438,18.91183853149414,2.9580104410727235,0.08155384056417513,-0.0482271486792237
1643127455.33,65.2891845703125,18.99357032775879,2.9574879951552866,0.09006904139277605,-0.04679829056238612
1643127455.43,65.1705322265625,18.899778366088867,2.9514751425644294,0.08186330961006114,-0.06290061496653941
1643127455.53,65.12641143798828,19.05432891845703,2.954595130123429,0.08716156148236748,-0.056816071888870216
1643127455.63,64.89286804199219,18.89096450805664,2.963307555269082,0.07152782075088938,-0.045354645977435194
1643127455.73,64.88111877441406,19.08806610107422,2.9605724808068645,0.09818234147120901,-0.0514434554643792
1643127455.83,64.77483367919922,18.947628021240234,2.961427195864324,0.06540155126258132,-0.03960732760002894
1643127455.93,64.78507995605469,19.08779525756836,2.9535583090909574,0.09141392080103838,-0.07363600829855638
1643127456.03,64.54390716552734,19.068077087402344,2.9525909505254,0.08052551273053525,-0.05052531461738528
1643127456.13,64.53628540039062,19.138137817382812,2.954456522129661,0.07943528707547139,-0.028217953611982923
1643127456.23,64.37251281738281,19.09264373779297,2.95080341575269,0.059759623828988875,-0.05933724564209305
1643127456.429,64.1669921875,19.137266159057617,2.9478006934964505,0.008287682053238175,-0.05486907872964449
1643127456.73,63.91492462158203,19.241445541381836,2.9585990798702815,0.044317358197145613,-0.03401192665304079
1643127456.83,63.848514556884766,19.267345428466797,2.9530023184492857,0.07413240803041674,-0.027433960559835012
1643127456.93,63.770687103271484,19.201828002929688,2.9477342988162967,0.07039460240315888,-0.03784216805221091
1643127457.229,63.47528839111328,19.297719955444336,2.9437020886080787,0.050212231422139125,-0.049932881012504454
1643127457.329,63.276145935058594,19.37934112548828,2.9535461962977205,0.0641840046835132,-0.026894796470770456
1643127457.429,63.19778060913086,19.33388900756836,2.9554942556964754,0.0805028011142112,-0.03049485355857289
1643127457.529,63.08156967163086,19.338672637939453,2.952698010185039,0.07658726256985626,-0.025612655326908627
1643127457.63,63.00041198730469,19.414016723632812,2.9485045602045354,0.07295262006385297,-0.03833944597032838
1643127457.73,62.96202087402344,19.5025577545166,2.9476886354295586,0.06295751975119433,-0.035309773221724815
1643127457.83,62.882442474365234,19.47901153564453,2.9480258568703057,0.08081999635999977,-0.004910710946573644
1643127457.93,62.767208099365234,19.482013702392578,2.943347959856881,0.07095668186452955,-0.029678290339932845
1643127458.03,62.61965560913086,19.5167293548584,2.943150812499827,0.07365829967267556,-0.023260478632704067
1643127458.13,62.51686096191406,19.52413558959961,2.9443617463416443,0.060295263132855964,-0.02282460393464607
1643127458.23,62.42182540893555,19.51335906982422,2.945979697486871,0.04158831004662666,-0.023397136526118172
1643127458.33,62.31039810180664,19.56132698059082,2.945299463074391,0.03770720733703775,-0.03305600090809309
1643127458.429,62.23015213012695,19.59283447265625,2.9435429428455455,0.04243371607048132,-0.04958928282783499
1643127458.529,62.126319885253906,19.571367263793945,2.940315431719765,0.03809338164474258,-0.05389567875478359
1643127458.629,62.000728607177734,19.666954040527344,2.943302236316965,0.06000166268462706,-0.045446809169007465
1643127458.729,61.97114181518555,19.66330337524414,2.944868947332842,0.07608422323209638,-0.048440467024415616
1643127458.829,61.87176513671875,19.672983169555664,2.9478326770479333,0.09523777029428451,-0.03377847235602434
1643127458.929,61.7382698059082,19.658552169799805,2.944371492345192,0.06316576157761418,-0.04153758499811734
1643127459.029,61.63556671142578,19.673053741455078,2.9426124440444563,0.04992146582327446,-0.039598470212617476
1643127459.129,61.56462860107422,19.748546600341797,2.94187729639931,0.050468012487999134,-0.04647466761544007
1643127459.229,61.40604019165039,19.69386863708496,2.942052509822499,0.03239731849086648,-0.06276180949143724
1643127459.329,61.365360260009766,19.706941604614258,2.9441890698139486,0.011015001122413784,-0.06026617471838051
1643127459.429,61.27151107788086,19.715356826782227,2.945056138258428,0.00840076496384057,-0.05588491323628549
1643127459.529,61.170921325683594,19.75516700744629,2.9414829288959687,0.0040484890820986115,-0.042739471279922996
1643127459.629,61.097328186035156,19.817110061645508,2.9344117469322115,0.03252293633445563,-0.06149121698987023
1643127459.729,60.98313522338867,19.77691650390625,2.9302069128248056,0.035325527716242776,-0.07304413163698523
1643127459.83,60.923118591308594,19.842308044433594,2.928338649497468,0.029740359413729114,-0.06537174561049379
1643127459.93,60.80394744873047,19.897504806518555,2.926280253474044,0.011801797043568254,-0.08959710022470012
1643127460.03,60.6877326965332,19.861474990844727,2.924948302200545,0.007175026651007732,-0.08511361345093488
1643127460.13,60.64149856567383,19.8597354888916,2.9225451577181265,0.030640550233002068,-0.10437617797112299
1643127460.23,60.53803634643555,20.01105308532715,2.9145819521755976,0.05862216453547652,-0.07659410745748765
1643127460.33,60.41522216796875,19.974037170410156,2.9054701451891862,0.09132438006043306,-0.07017464441192126
1643127460.43,60.329410552978516,20.03153419494629,2.8990405998263653,0.10541516155231422,-0.06508958194791119
1643127460.529,60.2037467956543,20.05925178527832,2.8996471664151944,0.1036206636620379,-0.05708234206360771
1643127460.629,60.084163665771484,20.03676986694336,2.90013890304873,0.07874671271713042,-0.061280601772942256
1643127460.729,60.00576400756836,20.097867965698242,2.9003509150714626,0.04590189721315893,-0.04772599295521914
1643127460.83,59.983497619628906,20.105295181274414,2.9030245798537586,0.035361359741586273,-0.05380121849629637
1643127460.93,59.770240783691406,20.060176849365234,2.9007487678075874,0.028413142636450308,-0.05872945436247
1643127461.03,59.71574783325195,20.152196884155273,2.896111173605487,0.04060614347921981,-0.05845937635309975
1643127461.13,59.60207748413086,20.183856964111328,2.895015263705721,0.028592590763864143,-0.04728651653147839
1643127461.23,59.500858306884766,20.216394424438477,2.891112094509225,0.05019221958702372,-0.05505766804997736
1643127461.33,59.40021514892578,20.16837501525879,2.894335959583159,0.045767132355507306,-0.05507619574058297
1643127461.43,59.3038330078125,20.197446823120117,2.8909473625375046,0.044011852975604955,-0.06390914671998817
1643127461.53,59.193992614746094,20.218185424804688,2.890306838203599,0.05366981214101153,-0.07790501421499132
1643127461.63,59.10667037963867,20.303936004638672,2.8923121694971368,0.062276256051025665,-0.05724109636465838
1643127461.73,58.99689865112305,20.26218032836914,2.8943230743461337,0.06563282913050954,-0.05996997878123927
1643127461.829,58.793121337890625,20.325942993164062,2.893276134137556,0.06323994150511683,-0.06812256732285915
1643127461.929,58.80390167236328,20.378681182861328,2.892059887244547,0.06791450252776628,-0.04905058653682275
1643127462.029,58.69499588012695,20.3896427154541,2.8938587653737,0.06675261136701215,-0.052724005124638644
1643127462.13,58.554290771484375,20.40202522277832,2.8864816326457463,0.051306402924380476,-0.048151075538869485
1643127462.23,58.48777389526367,20.521474838256836,2.8803360833013745,0.05804166610985318,-0.06385171150213462
1643127462.33,58.39902114868164,20.510059356689453,2.8777535066189808,0.05598739147135469,-0.06076768244499109
1643127462.43,58.30624008178711,20.528940200805664,2.883838053260545,0.042228963894281865,-0.05721225058977019
1643127462.53,58.16377639770508,20.546798706054688,2.8840800383983,0.060026147253948094,-0.049027944602901
1643127462.63,58.09260177612305,20.486892700195312,2.881639195176235,0.06513728836320418,-0.05783256953425486
1643127462.729,58.002357482910156,20.63490104675293,2.873647917486525,0.08040954241453754,-0.04673693267319404
1643127462.829,57.93671417236328,20.6126708984375,2.8661410459547887,0.07980290387361991,-0.05096121359324244
1643127462.929,57.75697326660156,20.716089248657227,2.866496142845046,0.06901259993898091,-0.03779175711492382
1643127463.029,57.677757263183594,20.696401596069336,2.8655397225451096,0.06176999928627607,-0.03295700829723419
1643127463.129,57.60409164428711,20.663999557495117,2.872513545156801,0.030961297065240537,-0.041655817865133435
1643127463.229,57.52040100097656,20.672496795654297,2.875714247613465,0.007265337110380877,-0.026784011858626878
1643127463.329,57.43650436401367,20.68137550354004,2.8798812431797263,-0.0023955074174288778,-0.029953136241780066
1643127463.429,57.24637985229492,20.72951889038086,2.880722589255305,-0.024351350815989888,-0.031694459112304264
1643127463.529,57.169883728027344,20.787328720092773,2.8776065310133823,-0.02182245921863268,-0.03680407771069962
1643127463.629,57.16486358642578,20.832767486572266,2.877623182444306,-0.012794115123159198,-0.044227145147892236
1643127463.729,57.02410888671875,20.87284278869629,2.877909044148782,-0.005626772584783133,-0.04939500241559853
1643127463.829,56.903160095214844,20.893552780151367,2.8794734551081187,0.006551679247095098,-0.05001267694026082
1643127463.929,56.81818771362305,20.90557289123535,2.8806935023454305,0.012490798608606942,-0.063206724778353
1643127464.129,56.6619873046875,20.931232452392578,2.8735906982443455,0.0011936869169564695,-0.07647365822943732
1643127464.229,56.56179428100586,20.958221435546875,2.8731289966232763,0.016441337429062362,-0.08748965318403484
1643127464.329,56.37778854370117,21.02491569519043,2.874141811896083,0.0207748613789952,-0.09175515779053127
1643127464.429,56.317203521728516,21.04522132873535,2.871377537862843,0.033970149288995666,-0.0979823229959048
1643127464.529,56.240665435791016,21.12531089782715,2.8718984023155687,0.038579303777718024,-0.09757904769162262
1643127464.629,56.13870620727539,21.139488220214844,2.8702345995463228,0.036253405880487706,-0.1030399827512777
1643127464.729,56.05950927734375,21.15924644470215,2.872394894070075,0.037899119532701614,-0.11213221955477316
1643127464.829,55.955928802490234,21.183135986328125,2.87151848996775,0.03768351860030571,-0.12306268145283689
1643127464.93,55.85822296142578,21.20009994506836,2.874648178567379,0.032832789825560385,-0.12526487910419534
1643127465.03,55.78581237792969,21.1973819732666,2.8777012643911872,0.04147901930128774,-0.11051748066091387
1643127465.13,55.67470932006836,21.199424743652344,2.88001424401296,0.04142640981045435,-0.11465669291971847
1643127465.23,55.566162109375,21.245635986328125,2.8751554298259037,0.03478665420117118,-0.11684410577105771
1643127465.33,55.46385192871094,21.257736206054688,2.87546682674548,0.024692421493818624,-0.13554780199362337
1643127465.429,55.38075637817383,21.344961166381836,2.875107565645245,0.01938512182138667,-0.12943930070360551
1643127465.529,55.243587493896484,21.429698944091797,2.8756168117784724,0.016360570787963668,-0.11298442480070675
1643127465.629,55.137996673583984,21.297313690185547,2.8758921338276373,0.023067155244011633,-0.12797477234533436
1643127465.73,55.060325622558594,21.348037719726562,2.8724986008654483,0.03874577268733633,-0.12198166556368077
1643127465.831,54.97288131713867,21.46248435974121,2.864376193242973,0.05711292290006815,-0.13377047315431406
1643127465.93,54.87092208862305,21.454448699951172,2.8675821218280144,0.0374680464685707,-0.15316794579526077
1643127466.03,54.80254364013672,21.456302642822266,2.8713589666392347,0.0439906201694011,-0.1419901212013126
1643127466.129,54.658302307128906,21.617677688598633,2.874247038146933,0.036515361798997024,-0.14891371096747646
1643127466.23,54.58551788330078,21.570329666137695,2.87429304627571,0.030080839917964095,-0.13222904470320518
1643127466.33,54.467838287353516,21.57430648803711,2.8774331457602194,0.026596593609367634,-0.1356788980178325
1643127466.43,54.3390007019043,21.63945198059082,2.874885770101784,0.02863993248963567,-0.13564685210129201
1643127466.53,54.244956970214844,21.65854835510254,2.8728869491338997,0.033869165703982886,-0.1242177441110448
1643127466.63,54.15239715576172,21.719030380249023,2.874152710614467,0.025343491594419516,-0.12359976864356961
1643127466.73,54.03738784790039,21.69795036315918,2.8775126240261253,0.02418740927936194,-0.1425783332261953
1643127466.83,53.912227630615234,21.727684020996094,2.8859272870355688,0.032952916165769966,-0.13388740264585489
1643127466.929,53.88966751098633,21.915164947509766,2.8802818829734536,0.043177549385709856,-0.10430421969888888
1643127467.029,53.85408401489258,21.959423065185547,2.8717087772831578,0.021246495171972676,-0.1361503536803003
1643127467.529,53.257720947265625,21.905391693115234,2.878522402120532,0.01752142422559607,-0.13175883320267606
1643127467.629,53.160194396972656,21.931886672973633,2.8804759360292924,0.018407501421864973,-0.1332016021201836
1643127467.729,53.08214569091797,22.157228469848633,2.8771586806132894,0.02645560415703059,-0.12324732694519375
1643127467.929,52.81096267700195,22.183086395263672,2.881162236267858,0.03352251882541135,-0.1201758200735387
1643127468.029,52.725616455078125,22.049663543701172,2.883701378415823,0.027621101041449565,-0.1180434872748929
1643127468.33,52.44294357299805,22.09912109375,2.883516696242868,0.019927613537173455,-0.11950235879428331
1643127468.43,52.31447982788086,22.113567352294922,2.8765083395534474,0.01400292555802799,-0.11382022796874788
1643127468.531,52.220497131347656,22.149938583374023,2.8730903773933782,0.008928463519002975,-0.11315875925721772
1643127468.63,52.19900894165039,22.139944076538086,2.851643144088522,0.028553900664916892,-0.1164501357052683
1643127468.83,51.995140075683594,22.476491928100586,2.8469123462194097,0.034982902637143855,-0.11237063687958274
1643127468.929,51.839359283447266,22.231292724609375,2.8515980842975837,0.03007902989338135,-0.12238241461924422
1643127469.029,51.75586700439453,22.190750122070312,2.849539869558787,0.020531290724899617,-0.1208768071196023
1643127469.129,51.66917419433594,22.334815979003906,2.841219296131246,-0.0036073591482527726,-0.10876299480747201
1643127469.229,51.62506103515625,22.305391311645508,2.825321883088221,0.024790423832396147,-0.10247573254532835
1643127469.33,51.44392776489258,22.411636352539062,2.8164639453092732,0.032306295892896644,-0.10045664341700809
1643127469.43,51.38399124145508,22.490917205810547,2.808507748086012,0.036645627239684696,-0.10922372746981684
1643127469.53,51.2711181640625,22.631818771362305,2.807229777439294,0.03893451847660406,-0.11779206542949999
1643127469.63,51.189815521240234,22.52275276184082,2.8095739169546827,0.031076592725968404,-0.07633817907637336
1643127469.73,51.073001861572266,22.484519958496094,2.8112899551809223,0.017847554903069808,-0.0900901708830627
1643127469.83,51.01190948486328,22.459102630615234,2.8110150736498203,0.04324385392399653,-0.09211191597869753
1643127469.93,50.89164352416992,22.59103775024414,2.808283074146911,0.05530835523924853,-0.09281673641722563
1643127470.03,50.80308532714844,22.587671279907227,2.809817845455826,0.0520268823533098,-0.07634752495168928
1643127470.13,50.706233978271484,22.802165985107422,2.8074773810637894,0.041864371829832055,-0.06662129202935746
1643127470.23,50.67680740356445,22.7490291595459,2.7888462906289386,0.04219076591875498,-0.07691222333137693
1643127470.33,50.6176643371582,22.866561889648438,2.7871233917325577,0.013796083175132659,-0.09994221175237959
